0.895	0.3375	0	840.635
0.895	0.3425	0	840.645
0.895	0.3475	0	840.674
0.895	0.3525	0	840.721
0.895	0.3575	0	840.789
0.895	0.3625	0	840.88
0.895	0.3675	0	840.992
0.895	0.3725	0	841.124
0.895	0.3775	0	841.28
0.895	0.3825	0	841.465
0.895	0.3875	0	841.682
0.895	0.3925	0	841.929
0.895	0.3975	0	842.215
0.895	0.4025	0	842.545
0.895	0.4075	0	842.921
0.895	0.4125	0	843.353
0.895	0.4175	0	843.854
0.895	0.4225	0	844.428
0.895	0.4275	0	845.096
0.895	0.4325	0	845.869
0.895	0.4375	0	846.764
0.895	0.4425	0	847.788
0.895	0.4475	0	848.936
0.895	0.4525	0	850.176
0.895	0.4575	0	851.44
0.895	0.4625	0	852.659
0.895	0.4675	0	853.79
0.895	0.4725	0	854.794
0.895	0.4775	0	855.65
0.895	0.4825	0	856.346
0.895	0.4875	0	856.872
0.895	0.4925	0	857.223
0.895	0.4975	0	857.399
0.905	0.0025	0	901.586
0.905	0.0075	0	901.56
0.905	0.0125	0	901.505
0.905	0.0175	0	901.422
0.905	0.0225	0	901.31
0.905	0.0275	0	901.17
0.905	0.0325	0	901.002
0.905	0.0375	0	900.805
0.905	0.0425	0	900.576
0.905	0.0475	0	900.319
0.905	0.0525	0	900.029
0.905	0.0575	0	899.706
0.905	0.0625	0	899.347
0.905	0.0675	0	898.951
0.905	0.0725	0	898.519
0.905	0.0775	0	898.048
0.905	0.0825	0	897.536
0.905	0.0875	0	896.982
0.905	0.0925	0	896.383
0.905	0.0975	0	895.737
0.905	0.1025	0	895.041
0.905	0.1075	0	894.294
0.905	0.1125	0	893.493
0.905	0.1175	0	892.635
0.905	0.1225	0	891.719
0.905	0.1275	0	890.742
0.905	0.1325	0	889.699
0.905	0.1375	0	888.589
0.905	0.1425	0	887.41
0.905	0.1475	0	886.158
0.905	0.1525	0	884.834
0.905	0.1575	0	883.436
0.905	0.1625	0	881.969
0.905	0.1675	0	880.432
0.905	0.1725	0	878.832
0.905	0.1775	0	877.178
0.905	0.1825	0	875.488
0.905	0.1875	0	873.777
0.905	0.1925	0	872.075
0.905	0.1975	0	870.411
0.905	0.2025	0	868.818
0.905	0.2075	0	867.323
0.905	0.2125	0	865.949
0.905	0.2175	0	864.701
0.905	0.2225	0	863.575
0.905	0.2275	0	862.568
0.905	0.2325	0	861.672
0.905	0.2375	0	860.871
0.905	0.2425	0	860.158
0.905	0.2475	0	859.522
0.905	0.2525	0	858.956
0.905	0.2575	0	858.45
0.905	0.2625	0	858
0.905	0.2675	0	857.6
0.905	0.2725	0	857.244
0.905	0.2775	0	856.925
0.905	0.2825	0	856.643
0.905	0.2875	0	856.394
0.905	0.2925	0	856.177
0.905	0.2975	0	855.988
0.905	0.3025	0	855.824
0.905	0.3075	0	855.684
0.905	0.3125	0	855.568
0.905	0.3175	0	855.473
0.905	0.3225	0	855.402
0.905	0.3275	0	855.351
0.905	0.3325	0	855.318
0.905	0.3375	0	855.304
0.905	0.3425	0	855.312
0.905	0.3475	0	855.341
0.905	0.3525	0	855.387
0.905	0.3575	0	855.455
0.905	0.3625	0	855.546
0.905	0.3675	0	855.658
0.905	0.3725	0	855.794
0.905	0.3775	0	855.954
0.905	0.3825	0	856.143
0.905	0.3875	0	856.361
0.905	0.3925	0	856.611
0.905	0.3975	0	856.897
0.905	0.4025	0	857.22
0.905	0.4075	0	857.587
0.905	0.4125	0	858.003
0.905	0.4175	0	858.472
0.905	0.4225	0	859.001
0.905	0.4275	0	859.599
0.905	0.4325	0	860.263
0.905	0.4375	0	861
0.905	0.4425	0	861.802
0.905	0.4475	0	862.661
0.905	0.4525	0	863.552
0.905	0.4575	0	864.45
0.905	0.4625	0	865.321
0.905	0.4675	0	866.135
0.905	0.4725	0	866.87
0.905	0.4775	0	867.505
0.905	0.4825	0	868.026
0.905	0.4875	0	868.424
0.905	0.4925	0	868.693
0.905	0.4975	0	868.829
0.915	0.0025	0	910.993
0.915	0.0075	0	910.967
0.915	0.0125	0	910.916
0.915	0.0175	0	910.837
0.915	0.0225	0	910.733
0.915	0.0275	0	910.604
0.915	0.0325	0	910.445
0.915	0.0375	0	910.26
0.915	0.0425	0	910.047
0.915	0.0475	0	909.806
0.915	0.0525	0	909.533
0.915	0.0575	0	909.227
0.915	0.0625	0	908.892
0.915	0.0675	0	908.524
0.915	0.0725	0	908.121
0.915	0.0775	0	907.682
0.915	0.0825	0	907.206
0.915	0.0875	0	906.693
0.915	0.0925	0	906.139
0.915	0.0975	0	905.544
0.915	0.1025	0	904.902
0.915	0.1075	0	904.218
0.915	0.1125	0	903.484
0.915	0.1175	0	902.703
0.915	0.1225	0	901.873
0.915	0.1275	0	900.988
0.915	0.1325	0	900.049
0.915	0.1375	0	899.057
0.915	0.1425	0	898.012
0.915	0.1475	0	896.908
0.915	0.1525	0	895.749
0.915	0.1575	0	894.538
0.915	0.1625	0	893.278
0.915	0.1675	0	891.97
0.915	0.1725	0	890.624
0.915	0.1775	0	889.251
0.915	0.1825	0	887.857
0.915	0.1875	0	886.459
0.915	0.1925	0	885.074
0.915	0.1975	0	883.721
0.915	0.2025	0	882.416
0.915	0.2075	0	881.177
0.915	0.2125	0	880.01
0.915	0.2175	0	878.929
0.915	0.2225	0	877.933
0.915	0.2275	0	877.022
0.915	0.2325	0	876.192
0.915	0.2375	0	875.442
0.915	0.2425	0	874.766
0.915	0.2475	0	874.155
0.915	0.2525	0	873.605
0.915	0.2575	0	873.109
0.915	0.2625	0	872.664
0.915	0.2675	0	872.265
0.915	0.2725	0	871.908
0.915	0.2775	0	871.589
0.915	0.2825	0	871.303
0.915	0.2875	0	871.052
0.915	0.2925	0	870.831
0.915	0.2975	0	870.638
0.915	0.3025	0	870.474
0.915	0.3075	0	870.332
0.915	0.3125	0	870.213
0.915	0.3175	0	870.115
0.915	0.3225	0	870.04
0.915	0.3275	0	869.985
0.915	0.3325	0	869.952
0.915	0.3375	0	869.938
0.915	0.3425	0	869.944
0.915	0.3475	0	869.968
0.915	0.3525	0	870.012
0.915	0.3575	0	870.079
0.915	0.3625	0	870.166
0.915	0.3675	0	870.274
0.915	0.3725	0	870.406
0.915	0.3775	0	870.562
0.915	0.3825	0	870.743
0.915	0.3875	0	870.952
0.915	0.3925	0	871.189
0.915	0.3975	0	871.458
0.915	0.4025	0	871.76
0.915	0.4075	0	872.099
0.915	0.4125	0	872.475
0.915	0.4175	0	872.894
0.915	0.4225	0	873.359
0.915	0.4275	0	873.864
0.915	0.4325	0	874.414
0.915	0.4375	0	875.006
0.915	0.4425	0	875.633
0.915	0.4475	0	876.288
0.915	0.4525	0	876.952
0.915	0.4575	0	877.608
0.915	0.4625	0	878.243
0.915	0.4675	0	878.838
0.915	0.4725	0	879.379
0.915	0.4775	0	879.85
0.915	0.4825	0	880.239
0.915	0.4875	0	880.537
0.915	0.4925	0	880.738
0.915	0.4975	0	880.838
0.925	0.0025	0	920.53
0.925	0.0075	0	920.507
0.925	0.0125	0	920.46
0.925	0.0175	0	920.389
0.925	0.0225	0	920.293
0.925	0.0275	0	920.173
0.925	0.0325	0	920.029
0.925	0.0375	0	919.858
0.925	0.0425	0	919.661
0.925	0.0475	0	919.44
0.925	0.0525	0	919.187
0.925	0.0575	0	918.909
0.925	0.0625	0	918.603
0.925	0.0675	0	918.264
0.925	0.0725	0	917.897
0.925	0.0775	0	917.495
0.925	0.0825	0	917.063
0.925	0.0875	0	916.594
0.925	0.0925	0	916.093
0.925	0.0975	0	915.552
0.925	0.1025	0	914.974
0.925	0.1075	0	914.356
0.925	0.1125	0	913.7
0.925	0.1175	0	913.001
0.925	0.1225	0	912.26
0.925	0.1275	0	911.478
0.925	0.1325	0	910.649
0.925	0.1375	0	909.779
0.925	0.1425	0	908.863
0.925	0.1475	0	907.906
0.925	0.1525	0	906.909
0.925	0.1575	0	905.872
0.925	0.1625	0	904.799
0.925	0.1675	0	903.697
0.925	0.1725	0	902.571
0.925	0.1775	0	901.429
0.925	0.1825	0	900.276
0.925	0.1875	0	899.126
0.925	0.1925	0	897.988
0.925	0.1975	0	896.874
0.925	0.2025	0	895.796
0.925	0.2075	0	894.759
0.925	0.2125	0	893.775
0.925	0.2175	0	892.848
0.925	0.2225	0	891.984
0.925	0.2275	0	891.183
0.925	0.2325	0	890.445
0.925	0.2375	0	889.766
0.925	0.2425	0	889.143
0.925	0.2475	0	888.577
0.925	0.2525	0	888.063
0.925	0.2575	0	887.597
0.925	0.2625	0	887.175
0.925	0.2675	0	886.795
0.925	0.2725	0	886.452
0.925	0.2775	0	886.146
0.925	0.2825	0	885.872
0.925	0.2875	0	885.627
0.925	0.2925	0	885.412
0.925	0.2975	0	885.223
0.925	0.3025	0	885.059
0.925	0.3075	0	884.919
0.925	0.3125	0	884.803
0.925	0.3175	0	884.708
0.925	0.3225	0	884.632
0.925	0.3275	0	884.578
0.925	0.3325	0	884.543
0.925	0.3375	0	884.527
0.925	0.3425	0	884.529
0.925	0.3475	0	884.553
0.925	0.3525	0	884.595
0.925	0.3575	0	884.656
0.925	0.3625	0	884.735
0.925	0.3675	0	884.836
0.925	0.3725	0	884.956
0.925	0.3775	0	885.1
0.925	0.3825	0	885.268
0.925	0.3875	0	885.46
0.925	0.3925	0	885.677
0.925	0.3975	0	885.922
0.925	0.4025	0	886.191
0.925	0.4075	0	886.49
0.925	0.4125	0	886.82
0.925	0.4175	0	887.18
0.925	0.4225	0	887.571
0.925	0.4275	0	887.992
0.925	0.4325	0	888.44
0.925	0.4375	0	888.909
0.925	0.4425	0	889.398
0.925	0.4475	0	889.899
0.925	0.4525	0	890.401
0.925	0.4575	0	890.895
0.925	0.4625	0	891.368
0.925	0.4675	0	891.809
0.925	0.4725	0	892.209
0.925	0.4775	0	892.556
0.925	0.4825	0	892.844
0.925	0.4875	0	893.065
0.925	0.4925	0	893.217
0.925	0.4975	0	893.296
0.935	0.0025	0	930.193
0.935	0.0075	0	930.171
0.935	0.0125	0	930.127
0.935	0.0175	0	930.063
0.935	0.0225	0	929.976
0.935	0.0275	0	929.868
0.935	0.0325	0	929.736
0.935	0.0375	0	929.584
0.935	0.0425	0	929.407
0.935	0.0475	0	929.207
0.935	0.0525	0	928.983
0.935	0.0575	0	928.733
0.935	0.0625	0	928.456
0.935	0.0675	0	928.154
0.935	0.0725	0	927.823
0.935	0.0775	0	927.468
0.935	0.0825	0	927.081
0.935	0.0875	0	926.665
0.935	0.0925	0	926.216
0.935	0.0975	0	925.738
0.935	0.1025	0	925.225
0.935	0.1075	0	924.684
0.935	0.1125	0	924.105
0.935	0.1175	0	923.495
0.935	0.1225	0	922.847
0.935	0.1275	0	922.167
0.935	0.1325	0	921.45
0.935	0.1375	0	920.698
0.935	0.1425	0	919.912
0.935	0.1475	0	919.095
0.935	0.1525	0	918.248
0.935	0.1575	0	917.373
0.935	0.1625	0	916.474
0.935	0.1675	0	915.555
0.935	0.1725	0	914.617
0.935	0.1775	0	913.67
0.935	0.1825	0	912.719
0.935	0.1875	0	911.771
0.935	0.1925	0	910.836
0.935	0.1975	0	909.917
0.935	0.2025	0	909.022
0.935	0.2075	0	908.159
0.935	0.2125	0	907.337
0.935	0.2175	0	906.556
0.935	0.2225	0	905.819
0.935	0.2275	0	905.127
0.935	0.2325	0	904.484
0.935	0.2375	0	903.887
0.935	0.2425	0	903.337
0.935	0.2475	0	902.828
0.935	0.2525	0	902.364
0.935	0.2575	0	901.94
0.935	0.2625	0	901.553
0.935	0.2675	0	901.202
0.935	0.2725	0	900.887
0.935	0.2775	0	900.601
0.935	0.2825	0	900.345
0.935	0.2875	0	900.116
0.935	0.2925	0	899.915
0.935	0.2975	0	899.739
0.935	0.3025	0	899.585
0.935	0.3075	0	899.453
0.935	0.3125	0	899.341
0.935	0.3175	0	899.25
0.935	0.3225	0	899.179
0.935	0.3275	0	899.128
0.935	0.3325	0	899.093
0.935	0.3375	0	899.075
0.935	0.3425	0	899.076
0.935	0.3475	0	899.094
0.935	0.3525	0	899.132
0.935	0.3575	0	899.185
0.935	0.3625	0	899.256
0.935	0.3675	0	899.347
0.935	0.3725	0	899.458
0.935	0.3775	0	899.586
0.935	0.3825	0	899.734
0.935	0.3875	0	899.902
0.935	0.3925	0	900.095
0.935	0.3975	0	900.308
0.935	0.4025	0	900.541
0.935	0.4075	0	900.799
0.935	0.4125	0	901.077
0.935	0.4175	0	901.375
0.935	0.4225	0	901.698
0.935	0.4275	0	902.041
0.935	0.4325	0	902.4
0.935	0.4375	0	902.771
0.935	0.4425	0	903.155
0.935	0.4475	0	903.542
0.935	0.4525	0	903.922
0.935	0.4575	0	904.293
0.935	0.4625	0	904.648
0.935	0.4675	0	904.979
0.935	0.4725	0	905.276
0.935	0.4775	0	905.534
0.935	0.4825	0	905.749
0.935	0.4875	0	905.913
0.935	0.4925	0	906.025
0.935	0.4975	0	906.081
0.945	0.0025	0	939.957
0.945	0.0075	0	939.939
0.945	0.0125	0	939.901
0.945	0.0175	0	939.843
0.945	0.0225	0	939.768
0.945	0.0275	0	939.673
0.945	0.0325	0	939.557
0.945	0.0375	0	939.421
0.945	0.0425	0	939.269
0.945	0.0475	0	939.092
0.945	0.0525	0	938.893
0.945	0.0575	0	938.676
0.945	0.0625	0	938.435
0.945	0.0675	0	938.17
0.945	0.0725	0	937.884
0.945	0.0775	0	937.573
0.945	0.0825	0	937.239
0.945	0.0875	0	936.879
0.945	0.0925	0	936.492
0.945	0.0975	0	936.078
0.945	0.1025	0	935.638
0.945	0.1075	0	935.169
0.945	0.1125	0	934.672
0.945	0.1175	0	934.151
0.945	0.1225	0	933.597
0.945	0.1275	0	933.018
0.945	0.1325	0	932.412
0.945	0.1375	0	931.776
0.945	0.1425	0	931.117
0.945	0.1475	0	930.433
0.945	0.1525	0	929.725
0.945	0.1575	0	928.999
0.945	0.1625	0	928.254
0.945	0.1675	0	927.496
0.945	0.1725	0	926.727
0.945	0.1775	0	925.95
0.945	0.1825	0	925.172
0.945	0.1875	0	924.399
0.945	0.1925	0	923.634
0.945	0.1975	0	922.884
0.945	0.2025	0	922.152
0.945	0.2075	0	921.444
0.945	0.2125	0	920.764
0.945	0.2175	0	920.113
0.945	0.2225	0	919.495
0.945	0.2275	0	918.913
0.945	0.2325	0	918.367
0.945	0.2375	0	917.855
0.945	0.2425	0	917.381
0.945	0.2475	0	916.94
0.945	0.2525	0	916.533
0.945	0.2575	0	916.162
0.945	0.2625	0	915.82
0.945	0.2675	0	915.509
0.945	0.2725	0	915.227
0.945	0.2775	0	914.97
0.945	0.2825	0	914.74
0.945	0.2875	0	914.535
0.945	0.2925	0	914.354
0.945	0.2975	0	914.194
0.945	0.3025	0	914.054
0.945	0.3075	0	913.932
0.945	0.3125	0	913.829
0.945	0.3175	0	913.746
0.945	0.3225	0	913.681
0.945	0.3275	0	913.632
0.945	0.3325	0	913.597
0.945	0.3375	0	913.579
0.945	0.3425	0	913.58
0.945	0.3475	0	913.596
0.945	0.3525	0	913.626
0.945	0.3575	0	913.673
0.945	0.3625	0	913.735
0.945	0.3675	0	913.814
0.945	0.3725	0	913.91
0.945	0.3775	0	914.019
0.945	0.3825	0	914.147
0.945	0.3875	0	914.292
0.945	0.3925	0	914.453
0.945	0.3975	0	914.633
0.945	0.4025	0	914.83
0.945	0.4075	0	915.043
0.945	0.4125	0	915.272
0.945	0.4175	0	915.518
0.945	0.4225	0	915.78
0.945	0.4275	0	916.054
0.945	0.4325	0	916.336
0.945	0.4375	0	916.626
0.945	0.4425	0	916.923
0.945	0.4475	0	917.218
0.945	0.4525	0	917.508
0.945	0.4575	0	917.79
0.945	0.4625	0	918.056
0.945	0.4675	0	918.303
0.945	0.4725	0	918.526
0.945	0.4775	0	918.719
0.945	0.4825	0	918.875
0.945	0.4875	0	918.999
0.945	0.4925	0	919.082
0.945	0.4975	0	919.125
0.955	0.0025	0	949.818
0.955	0.0075	0	949.8
0.955	0.0125	0	949.769
0.955	0.0175	0	949.721
0.955	0.0225	0	949.658
0.955	0.0275	0	949.577
0.955	0.0325	0	949.479
0.955	0.0375	0	949.363
0.955	0.0425	0	949.232
0.955	0.0475	0	949.083
0.955	0.0525	0	948.917
0.955	0.0575	0	948.732
0.955	0.0625	0	948.527
0.955	0.0675	0	948.305
0.955	0.0725	0	948.063
0.955	0.0775	0	947.801
0.955	0.0825	0	947.519
0.955	0.0875	0	947.215
0.955	0.0925	0	946.889
0.955	0.0975	0	946.542
0.955	0.1025	0	946.175
0.955	0.1075	0	945.785
0.955	0.1125	0	945.373
0.955	0.1175	0	944.938
0.955	0.1225	0	944.481
0.955	0.1275	0	944
0.955	0.1325	0	943.501
0.955	0.1375	0	942.98
0.955	0.1425	0	942.438
0.955	0.1475	0	941.88
0.955	0.1525	0	941.306
0.955	0.1575	0	940.715
0.955	0.1625	0	940.112
0.955	0.1675	0	939.5
0.955	0.1725	0	938.881
0.955	0.1775	0	938.258
0.955	0.1825	0	937.634
0.955	0.1875	0	937.015
0.955	0.1925	0	936.4
0.955	0.1975	0	935.797
0.955	0.2025	0	935.208
0.955	0.2075	0	934.638
0.955	0.2125	0	934.088
0.955	0.2175	0	933.558
0.955	0.2225	0	933.053
0.955	0.2275	0	932.575
0.955	0.2325	0	932.124
0.955	0.2375	0	931.7
0.955	0.2425	0	931.304
0.955	0.2475	0	930.937
0.955	0.2525	0	930.594
0.955	0.2575	0	930.278
0.955	0.2625	0	929.988
0.955	0.2675	0	929.722
0.955	0.2725	0	929.481
0.955	0.2775	0	929.26
0.955	0.2825	0	929.063
0.955	0.2875	0	928.886
0.955	0.2925	0	928.726
0.955	0.2975	0	928.586
0.955	0.3025	0	928.463
0.955	0.3075	0	928.355
0.955	0.3125	0	928.268
0.955	0.3175	0	928.196
0.955	0.3225	0	928.137
0.955	0.3275	0	928.094
0.955	0.3325	0	928.064
0.955	0.3375	0	928.048
0.955	0.3425	0	928.046
0.955	0.3475	0	928.056
0.955	0.3525	0	928.082
0.955	0.3575	0	928.121
0.955	0.3625	0	928.171
0.955	0.3675	0	928.237
0.955	0.3725	0	928.316
0.955	0.3775	0	928.408
0.955	0.3825	0	928.514
0.955	0.3875	0	928.633
0.955	0.3925	0	928.765
0.955	0.3975	0	928.913
0.955	0.4025	0	929.073
0.955	0.4075	0	929.245
0.955	0.4125	0	929.43
0.955	0.4175	0	929.626
0.955	0.4225	0	929.831
0.955	0.4275	0	930.044
0.955	0.4325	0	930.263
0.955	0.4375	0	930.488
0.955	0.4425	0	930.714
0.955	0.4475	0	930.939
0.955	0.4525	0	931.156
0.955	0.4575	0	931.369
0.955	0.4625	0	931.567
0.955	0.4675	0	931.752
0.955	0.4725	0	931.916
0.955	0.4775	0	932.057
0.955	0.4825	0	932.177
0.955	0.4875	0	932.268
0.955	0.4925	0	932.329
0.955	0.4975	0	932.359
0.965	0.0025	0	959.757
0.965	0.0075	0	959.743
0.965	0.0125	0	959.716
0.965	0.0175	0	959.678
0.965	0.0225	0	959.627
0.965	0.0275	0	959.56
0.965	0.0325	0	959.48
0.965	0.0375	0	959.389
0.965	0.0425	0	959.281
0.965	0.0475	0	959.159
0.965	0.0525	0	959.023
0.965	0.0575	0	958.875
0.965	0.0625	0	958.713
0.965	0.0675	0	958.532
0.965	0.0725	0	958.336
0.965	0.0775	0	958.127
0.965	0.0825	0	957.898
0.965	0.0875	0	957.652
0.965	0.0925	0	957.39
0.965	0.0975	0	957.112
0.965	0.1025	0	956.818
0.965	0.1075	0	956.507
0.965	0.1125	0	956.178
0.965	0.1175	0	955.831
0.965	0.1225	0	955.468
0.965	0.1275	0	955.089
0.965	0.1325	0	954.693
0.965	0.1375	0	954.281
0.965	0.1425	0	953.854
0.965	0.1475	0	953.413
0.965	0.1525	0	952.964
0.965	0.1575	0	952.503
0.965	0.1625	0	952.033
0.965	0.1675	0	951.553
0.965	0.1725	0	951.07
0.965	0.1775	0	950.585
0.965	0.1825	0	950.1
0.965	0.1875	0	949.619
0.965	0.1925	0	949.144
0.965	0.1975	0	948.675
0.965	0.2025	0	948.218
0.965	0.2075	0	947.774
0.965	0.2125	0	947.342
0.965	0.2175	0	946.926
0.965	0.2225	0	946.53
0.965	0.2275	0	946.153
0.965	0.2325	0	945.794
0.965	0.2375	0	945.456
0.965	0.2425	0	945.14
0.965	0.2475	0	944.845
0.965	0.2525	0	944.57
0.965	0.2575	0	944.315
0.965	0.2625	0	944.081
0.965	0.2675	0	943.864
0.965	0.2725	0	943.667
0.965	0.2775	0	943.487
0.965	0.2825	0	943.324
0.965	0.2875	0	943.178
0.965	0.2925	0	943.047
0.965	0.2975	0	942.931
0.965	0.3025	0	942.832
0.965	0.3075	0	942.745
0.965	0.3125	0	942.67
0.965	0.3175	0	942.607
0.965	0.3225	0	942.557
0.965	0.3275	0	942.518
0.965	0.3325	0	942.493
0.965	0.3375	0	942.479
0.965	0.3425	0	942.477
0.965	0.3475	0	942.486
0.965	0.3525	0	942.505
0.965	0.3575	0	942.535
0.965	0.3625	0	942.577
0.965	0.3675	0	942.628
0.965	0.3725	0	942.69
0.965	0.3775	0	942.764
0.965	0.3825	0	942.848
0.965	0.3875	0	942.942
0.965	0.3925	0	943.046
0.965	0.3975	0	943.161
0.965	0.4025	0	943.285
0.965	0.4075	0	943.42
0.965	0.4125	0	943.562
0.965	0.4175	0	943.712
0.965	0.4225	0	943.869
0.965	0.4275	0	944.03
0.965	0.4325	0	944.199
0.965	0.4375	0	944.367
0.965	0.4425	0	944.536
0.965	0.4475	0	944.7
0.965	0.4525	0	944.86
0.965	0.4575	0	945.015
0.965	0.4625	0	945.16
0.965	0.4675	0	945.296
0.965	0.4725	0	945.415
0.965	0.4775	0	945.518
0.965	0.4825	0	945.602
0.965	0.4875	0	945.668
0.965	0.4925	0	945.713
0.965	0.4975	0	945.735
0.975	0.0025	0	969.76
0.975	0.0075	0	969.75
0.975	0.0125	0	969.732
0.975	0.0175	0	969.701
0.975	0.0225	0	969.662
0.975	0.0275	0	969.611
0.975	0.0325	0	969.552
0.975	0.0375	0	969.481
0.975	0.0425	0	969.402
0.975	0.0475	0	969.311
0.975	0.0525	0	969.207
0.975	0.0575	0	969.094
0.975	0.0625	0	968.968
0.975	0.0675	0	968.832
0.975	0.0725	0	968.684
0.975	0.0775	0	968.524
0.975	0.0825	0	968.355
0.975	0.0875	0	968.17
0.975	0.0925	0	967.974
0.975	0.0975	0	967.765
0.975	0.1025	0	967.543
0.975	0.1075	0	967.31
0.975	0.1125	0	967.062
0.975	0.1175	0	966.804
0.975	0.1225	0	966.531
0.975	0.1275	0	966.248
0.975	0.1325	0	965.954
0.975	0.1375	0	965.652
0.975	0.1425	0	965.337
0.975	0.1475	0	965.01
0.975	0.1525	0	964.675
0.975	0.1575	0	964.336
0.975	0.1625	0	963.989
0.975	0.1675	0	963.638
0.975	0.1725	0	963.284
0.975	0.1775	0	962.929
0.975	0.1825	0	962.574
0.975	0.1875	0	962.221
0.975	0.1925	0	961.87
0.975	0.1975	0	961.528
0.975	0.2025	0	961.193
0.975	0.2075	0	960.865
0.975	0.2125	0	960.547
0.975	0.2175	0	960.24
0.975	0.2225	0	959.947
0.975	0.2275	0	959.667
0.975	0.2325	0	959.401
0.975	0.2375	0	959.147
0.975	0.2425	0	958.91
0.975	0.2475	0	958.689
0.975	0.2525	0	958.48
0.975	0.2575	0	958.287
0.975	0.2625	0	958.111
0.975	0.2675	0	957.946
0.975	0.2725	0	957.798
0.975	0.2775	0	957.662
0.975	0.2825	0	957.536
0.975	0.2875	0	957.423
0.975	0.2925	0	957.323
0.975	0.2975	0	957.236
0.975	0.3025	0	957.157
0.975	0.3075	0	957.089
0.975	0.3125	0	957.03
0.975	0.3175	0	956.983
0.975	0.3225	0	956.947
0.975	0.3275	0	956.918
0.975	0.3325	0	956.9
0.975	0.3375	0	956.886
0.975	0.3425	0	956.884
0.975	0.3475	0	956.89
0.975	0.3525	0	956.904
0.975	0.3575	0	956.925
0.975	0.3625	0	956.956
0.975	0.3675	0	956.994
0.975	0.3725	0	957.041
0.975	0.3775	0	957.096
0.975	0.3825	0	957.157
0.975	0.3875	0	957.228
0.975	0.3925	0	957.305
0.975	0.3975	0	957.388
0.975	0.4025	0	957.48
0.975	0.4075	0	957.576
0.975	0.4125	0	957.68
0.975	0.4175	0	957.79
0.975	0.4225	0	957.902
0.975	0.4275	0	958.018
0.975	0.4325	0	958.137
0.975	0.4375	0	958.257
0.975	0.4425	0	958.377
0.975	0.4475	0	958.492
0.975	0.4525	0	958.608
0.975	0.4575	0	958.715
0.975	0.4625	0	958.819
0.975	0.4675	0	958.91
0.975	0.4725	0	958.993
0.975	0.4775	0	959.064
0.975	0.4825	0	959.123
0.975	0.4875	0	959.169
0.975	0.4925	0	959.2
0.975	0.4975	0	959.216
0.985	0.0025	0	979.812
0.985	0.0075	0	979.806
0.985	0.0125	0	979.792
0.985	0.0175	0	979.774
0.985	0.0225	0	979.747
0.985	0.0275	0	979.713
0.985	0.0325	0	979.673
0.985	0.0375	0	979.627
0.985	0.0425	0	979.572
0.985	0.0475	0	979.512
0.985	0.0525	0	979.442
0.985	0.0575	0	979.367
0.985	0.0625	0	979.283
0.985	0.0675	0	979.192
0.985	0.0725	0	979.093
0.985	0.0775	0	978.985
0.985	0.0825	0	978.87
0.985	0.0875	0	978.746
0.985	0.0925	0	978.614
0.985	0.0975	0	978.474
0.985	0.1025	0	978.33
0.985	0.1075	0	978.174
0.985	0.1125	0	978.01
0.985	0.1175	0	977.837
0.985	0.1225	0	977.658
0.985	0.1275	0	977.469
0.985	0.1325	0	977.276
0.985	0.1375	0	977.075
0.985	0.1425	0	976.866
0.985	0.1475	0	976.653
0.985	0.1525	0	976.432
0.985	0.1575	0	976.207
0.985	0.1625	0	975.977
0.985	0.1675	0	975.748
0.985	0.1725	0	975.515
0.985	0.1775	0	975.282
0.985	0.1825	0	975.049
0.985	0.1875	0	974.815
0.985	0.1925	0	974.586
0.985	0.1975	0	974.36
0.985	0.2025	0	974.138
0.985	0.2075	0	973.923
0.985	0.2125	0	973.714
0.985	0.2175	0	973.51
0.985	0.2225	0	973.317
0.985	0.2275	0	973.133
0.985	0.2325	0	972.957
0.985	0.2375	0	972.791
0.985	0.2425	0	972.632
0.985	0.2475	0	972.484
0.985	0.2525	0	972.344
0.985	0.2575	0	972.216
0.985	0.2625	0	972.097
0.985	0.2675	0	971.985
0.985	0.2725	0	971.886
0.985	0.2775	0	971.794
0.985	0.2825	0	971.711
0.985	0.2875	0	971.634
0.985	0.2925	0	971.567
0.985	0.2975	0	971.508
0.985	0.3025	0	971.455
0.985	0.3075	0	971.409
0.985	0.3125	0	971.371
0.985	0.3175	0	971.337
0.985	0.3225	0	971.31
0.985	0.3275	0	971.292
0.985	0.3325	0	971.278
0.985	0.3375	0	971.269
0.985	0.3425	0	971.267
0.985	0.3475	0	971.269
0.985	0.3525	0	971.279
0.985	0.3575	0	971.293
0.985	0.3625	0	971.313
0.985	0.3675	0	971.339
0.985	0.3725	0	971.369
0.985	0.3775	0	971.405
0.985	0.3825	0	971.448
0.985	0.3875	0	971.494
0.985	0.3925	0	971.545
0.985	0.3975	0	971.6
0.985	0.4025	0	971.659
0.985	0.4075	0	971.723
0.985	0.4125	0	971.79
0.985	0.4175	0	971.861
0.985	0.4225	0	971.935
0.985	0.4275	0	972.01
0.985	0.4325	0	972.088
0.985	0.4375	0	972.163
0.985	0.4425	0	972.239
0.985	0.4475	0	972.314
0.985	0.4525	0	972.385
0.985	0.4575	0	972.456
0.985	0.4625	0	972.52
0.985	0.4675	0	972.579
0.985	0.4725	0	972.631
0.985	0.4775	0	972.676
0.985	0.4825	0	972.715
0.985	0.4875	0	972.744
0.985	0.4925	0	972.762
0.985	0.4975	0	972.772
